what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493318804562
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1493318804609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493318807323
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1493318811223
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1493318811239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493318812892
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493318833813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493318833860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493318923126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493318933191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493318934267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493318953442
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1493318955735
