what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047396943
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1493047396974
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047398292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1493047398370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047399774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047403645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047403707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047404674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047404737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047405423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047405517
